9573;29;9;27;land;false;unknown;0
9574;249;191;147;land;false;unknown;0
9575;159;179;169;land;false;unknown;0
9576;225;150;231;land;false;unknown;0
9577;218;195;144;land;false;unknown;0
9578;202;143;230;land;false;unknown;0
9579;232;193;252;land;false;unknown;0
9580;157;201;232;land;false;unknown;0
9581;95;196;242;land;false;unknown;0
9582;242;246;136;land;false;unknown;0
9583;200;165;193;land;false;unknown;0
9584;226;131;194;land;false;unknown;0
9585;243;227;77;land;false;unknown;0
9586;242;166;204;land;false;unknown;0
9587;57;253;223;land;false;unknown;0
9588;251;206;181;land;false;unknown;0
9589;215;197;204;land;false;unknown;0
9590;208;198;105;land;false;unknown;0
9591;223;208;180;land;false;unknown;0
9592;138;221;208;land;false;unknown;0
9593;64;232;220;land;false;unknown;0
9594;196;67;251;land;false;unknown;0
9595;238;159;138;land;false;unknown;0
9596;181;193;201;land;false;unknown;0
9597;193;122;212;land;false;unknown;0
9598;230;33;250;land;false;unknown;0
9599;249;178;81;land;false;unknown;0
9600;186;113;216;land;false;unknown;0
9601;123;250;235;land;false;unknown;0
9602;143;175;208;land;false;unknown;0
9603;246;229;68;land;false;unknown;0
9604;58;237;208;land;false;unknown;0
9605;246;129;146;land;false;unknown;0
9606;131;235;247;land;false;unknown;0
9607;216;184;251;land;false;unknown;0
9608;244;120;168;land;false;unknown;0
9609;226;193;253;land;false;unknown;0
9610;224;137;217;land;false;unknown;0
9611;215;180;183;land;false;unknown;0
9612;179;247;174;land;false;unknown;0
9613;177;188;226;land;false;unknown;0
9614;140;154;226;land;false;unknown;0
9615;172;177;241;land;false;unknown;0
9616;182;173;207;land;false;unknown;0
9617;195;111;236;land;false;unknown;0
9618;250;233;181;land;false;unknown;0
9619;140;169;242;land;false;unknown;0
9620;221;248;253;land;false;unknown;0
9621;141;204;186;land;false;unknown;0
9622;211;185;198;land;false;unknown;0
9623;246;181;151;land;false;unknown;0
9624;144;221;138;land;false;unknown;0
9625;191;93;237;land;false;unknown;0
9626;210;126;245;land;false;unknown;0
9627;165;193;166;land;false;unknown;0
9628;205;244;160;land;false;unknown;0
9629;239;74;241;land;false;unknown;0
9630;108;175;249;land;false;unknown;0
9631;236;157;173;land;false;unknown;0
9632;220;77;212;land;false;unknown;0
9633;215;160;238;land;false;unknown;0
9634;219;121;163;land;false;unknown;0
9635;140;228;206;land;false;unknown;0
9636;168;246;198;land;false;unknown;0
9637;229;137;200;land;false;unknown;0
9638;133;216;178;land;false;unknown;0
9639;126;167;232;land;false;unknown;0
9640;6;26;41;land;false;unknown;0
9641;190;199;252;land;false;unknown;0
9642;218;66;248;land;false;unknown;0
9643;236;145;189;land;false;unknown;0
9644;233;155;221;land;false;unknown;0
9645;219;204;197;land;false;unknown;0
9646;1;7;57;land;false;unknown;0
9647;224;138;184;land;false;unknown;0
9648;213;143;237;land;false;unknown;0
9649;111;225;209;land;false;unknown;0
9650;222;246;80;land;false;unknown;0
9651;163;232;243;land;false;unknown;0
9652;232;108;167;land;false;unknown;0
9653;246;118;174;land;false;unknown;0
9654;176;222;230;land;false;unknown;0
9655;217;196;213;land;false;unknown;0
9656;125;231;219;land;false;unknown;0
9657;212;56;246;land;false;unknown;0
9658;138;200;234;land;false;unknown;0
9659;200;207;195;land;false;unknown;0
9660;242;228;119;land;false;unknown;0
9661;211;156;144;land;false;unknown;0
9662;126;230;150;land;false;unknown;0
9663;243;228;107;land;false;unknown;0
9664;171;234;210;land;false;unknown;0
9665;147;227;143;land;false;unknown;0
9666;76;226;199;land;false;unknown;0
9667;212;179;195;land;false;unknown;0
9668;229;67;249;land;false;unknown;0
9669;129;249;177;land;false;unknown;0
9670;138;169;229;land;false;unknown;0
9671;233;199;112;land;false;unknown;0
9672;15;18;60;land;false;unknown;0
9673;147;253;159;land;false;unknown;0
9674;169;235;98;land;false;unknown;0
9675;252;119;180;land;false;unknown;0
9676;191;117;239;land;false;unknown;0
9677;251;237;128;land;false;unknown;0
9678;239;187;158;land;false;unknown;0
9679;222;142;142;land;false;unknown;0
9680;204;224;169;land;false;unknown;0
9681;224;169;136;land;false;unknown;0
9682;178;160;220;land;false;unknown;0
9683;245;216;159;land;false;unknown;0
9684;103;248;151;land;false;unknown;0
9685;236;185;109;land;false;unknown;0
9686;199;141;196;land;false;unknown;0
9687;181;171;202;land;false;unknown;0
9688;30;245;249;land;false;unknown;0
9689;193;238;217;land;false;unknown;0
9690;20;9;32;land;false;unknown;0
9691;235;177;234;land;false;unknown;0
9692;160;248;141;land;false;unknown;0
9693;209;189;157;land;false;unknown;0
9694;213;239;204;land;false;unknown;0
9695;209;118;237;land;false;unknown;0
9696;198;184;180;land;false;unknown;0
9697;233;215;241;land;false;unknown;0
9698;206;187;116;land;false;unknown;0
9699;228;169;166;land;false;unknown;0
9700;207;119;200;land;false;unknown;0
9701;242;97;176;land;false;unknown;0
9702;253;215;190;land;false;unknown;0
9703;73;208;234;land;false;unknown;0
9704;238;207;200;land;false;unknown;0
9705;198;188;216;land;false;unknown;0
9706;185;220;250;land;false;unknown;0
9707;208;232;111;land;false;unknown;0
9708;213;156;195;land;false;unknown;0
9709;248;231;29;land;false;unknown;0
9710;138;250;177;land;false;unknown;0
9711;252;229;217;land;false;unknown;0
9712;237;138;127;land;false;unknown;0
9713;193;120;192;land;false;unknown;0
9714;228;177;109;land;false;unknown;0
9715;146;215;155;land;false;unknown;0
9716;242;137;128;land;false;unknown;0
9717;248;213;122;land;false;unknown;0
9718;237;240;225;land;false;unknown;0
9719;196;208;238;land;false;unknown;0
9720;31;248;222;land;false;unknown;0
9721;208;253;118;land;false;unknown;0
9722;246;182;224;land;false;unknown;0
9723;125;202;234;land;false;unknown;0
9724;188;217;119;land;false;unknown;0
9725;236;218;182;land;false;unknown;0
9726;112;143;252;land;false;unknown;0
9727;238;135;206;land;false;unknown;0
9728;115;210;210;land;false;unknown;0
9729;172;116;215;land;false;unknown;0
9730;173;191;147;land;false;unknown;0
9731;172;229;140;land;false;unknown;0
9732;167;203;230;land;false;unknown;0
9733;252;190;127;land;false;unknown;0
9734;105;205;218;land;false;unknown;0
9735;96;216;194;land;false;unknown;0
9736;234;123;239;land;false;unknown;0
9737;241;51;218;land;false;unknown;0
9738;221;229;92;land;false;unknown;0
9739;175;202;131;land;false;unknown;0
9740;169;215;149;land;false;unknown;0
9741;165;210;229;land;false;unknown;0
9742;110;212;232;land;false;unknown;0
9743;172;157;230;land;false;unknown;0
9744;94;210;225;land;false;unknown;0
9745;220;142;250;land;false;unknown;0
9746;247;58;197;land;false;unknown;0
9747;61;4;9;land;false;unknown;0
9748;195;205;247;land;false;unknown;0
9749;194;242;241;land;false;unknown;0
9750;241;248;14;land;false;unknown;0
9751;79;254;207;land;false;unknown;0
9752;89;208;238;land;false;unknown;0
9753;243;252;235;land;false;unknown;0
9754;103;157;249;land;false;unknown;0
9755;234;82;214;land;false;unknown;0
9756;143;207;173;land;false;unknown;0
9757;150;205;159;land;false;unknown;0
9758;209;217;155;land;false;unknown;0
9759;193;174;159;land;false;unknown;0
9760;164;184;205;land;false;unknown;0
9761;193;139;179;land;false;unknown;0
9762;227;132;174;land;false;unknown;0
9763;194;210;169;land;false;unknown;0
9764;9;58;15;land;false;unknown;0
9765;175;212;215;land;false;unknown;0
9766;222;228;129;land;false;unknown;0
9767;208;124;189;land;false;unknown;0
9768;152;169;214;land;false;unknown;0
9769;106;192;216;land;false;unknown;0
9770;212;230;204;land;false;unknown;0
9771;210;118;197;land;false;unknown;0
9772;71;198;232;land;false;unknown;0
9773;170;184;148;land;false;unknown;0
9774;134;238;179;land;false;unknown;0
9775;196;230;75;land;false;unknown;0
9776;66;232;242;land;false;unknown;0
9777;164;217;131;land;false;unknown;0
9778;88;225;218;land;false;unknown;0
9779;231;243;36;land;false;unknown;0
9780;47;2;27;land;false;unknown;0
9781;233;185;191;land;false;unknown;0
9782;192;243;85;land;false;unknown;0
9783;219;238;49;land;false;unknown;0
9784;239;208;144;land;false;unknown;0
9785;235;204;74;land;false;unknown;0
9786;98;205;239;land;false;unknown;0
9787;188;218;219;land;false;unknown;0
9788;212;115;225;land;false;unknown;0
9789;179;227;173;land;false;unknown;0
9790;238;95;199;land;false;unknown;0
9791;182;234;167;land;false;unknown;0
9792;83;210;220;land;false;unknown;0
9793;254;128;149;land;false;unknown;0
9794;49;235;233;land;false;unknown;0
9795;240;212;75;land;false;unknown;0
9796;216;220;149;land;false;unknown;0
9797;249;64;248;land;false;unknown;0
9798;191;230;179;land;false;unknown;0
9799;238;104;234;land;false;unknown;0
9800;214;190;181;land;false;unknown;0
9801;36;19;35;land;false;unknown;0
9802;51;12;25;land;false;unknown;0
9803;254;149;169;land;false;unknown;0
9804;153;212;167;land;false;unknown;0
9805;203;215;111;land;false;unknown;0
9806;180;238;222;land;false;unknown;0
9807;235;32;242;land;false;unknown;0
9808;154;150;251;land;false;unknown;0
9809;117;213;225;land;false;unknown;0
9810;216;251;123;land;false;unknown;0
9811;122;174;233;land;false;unknown;0
9812;120;209;187;land;false;unknown;0
9813;177;218;160;land;false;unknown;0
9814;206;168;137;land;false;unknown;0
9815;221;233;238;land;false;unknown;0
9816;243;81;216;land;false;unknown;0
9817;113;166;226;land;false;unknown;0
9818;221;166;150;land;false;unknown;0
9819;231;220;158;land;false;unknown;0
9820;208;234;127;land;false;unknown;0
9821;120;249;209;land;false;unknown;0
9822;165;143;229;land;false;unknown;0
9823;214;244;229;land;false;unknown;0
9824;239;166;147;land;false;unknown;0
9825;217;192;160;land;false;unknown;0
9826;20;49;30;land;false;unknown;0
9827;250;216;165;land;false;unknown;0
9828;162;216;191;land;false;unknown;0
9829;185;232;198;land;false;unknown;0
9830;217;162;215;land;false;unknown;0
9831;225;199;201;land;false;unknown;0
9832;241;204;61;land;false;unknown;0
9833;254;172;90;land;false;unknown;0
9834;176;253;121;land;false;unknown;0
9835;242;222;126;land;false;unknown;0
9836;111;217;180;land;false;unknown;0
9837;172;223;205;land;false;unknown;0
9838;113;220;211;land;false;unknown;0
9839;122;240;154;land;false;unknown;0
9840;138;203;244;land;false;unknown;0
9841;248;77;209;land;false;unknown;0
9842;250;206;132;land;false;unknown;0
9843;186;166;219;land;false;unknown;0
9844;182;204;178;land;false;unknown;0
9845;133;197;203;land;false;unknown;0
9846;220;222;171;land;false;unknown;0
9847;205;151;198;land;false;unknown;0
9848;227;112;192;land;false;unknown;0
9849;228;205;77;land;false;unknown;0
9850;195;133;247;land;false;unknown;0
9851;209;245;178;land;false;unknown;0
9852;154;189;228;land;false;unknown;0
9853;216;214;178;land;false;unknown;0
9854;220;159;181;land;false;unknown;0
9855;131;241;205;land;false;unknown;0
9856;137;183;186;land;false;unknown;0
9857;41;254;254;land;false;unknown;0
9858;219;192;100;land;false;unknown;0
9859;58;224;240;land;false;unknown;0
9860;172;201;220;land;false;unknown;0
9861;222;248;80;land;false;unknown;0
9862;49;242;230;land;false;unknown;0
9863;147;176;241;land;false;unknown;0
9864;205;186;220;land;false;unknown;0
9865;210;132;234;land;false;unknown;0
9866;242;168;123;land;false;unknown;0
9867;225;248;123;land;false;unknown;0
9868;120;236;171;land;false;unknown;0
9869;233;169;156;land;false;unknown;0
9870;167;119;232;land;false;unknown;0
9871;225;215;64;land;false;unknown;0
9872;191;185;169;land;false;unknown;0
9873;227;203;214;land;false;unknown;0
9874;226;126;207;land;false;unknown;0
9875;167;214;167;land;false;unknown;0
9876;226;99;221;land;false;unknown;0
9877;200;86;222;land;false;unknown;0
9878;153;225;136;land;false;unknown;0
9879;203;215;167;land;false;unknown;0
9880;104;173;245;land;false;unknown;0
9881;248;234;90;land;false;unknown;0
9882;239;170;211;land;false;unknown;0
9883;222;248;125;land;false;unknown;0
9884;180;229;228;land;false;unknown;0
9885;237;92;190;land;false;unknown;0
9886;168;246;245;land;false;unknown;0
9887;120;200;203;land;false;unknown;0
9888;212;101;224;land;false;unknown;0
9889;103;212;228;land;false;unknown;0
9890;199;103;250;land;false;unknown;0
9891;206;186;133;land;false;unknown;0
9892;149;172;207;land;false;unknown;0
9893;109;235;174;land;false;unknown;0
9894;202;137;253;land;false;unknown;0
9895;251;134;151;land;false;unknown;0
9896;238;142;205;land;false;unknown;0
9897;216;197;182;land;false;unknown;0
9898;154;231;221;land;false;unknown;0
9899;243;136;171;land;false;unknown;0
9900;221;169;240;land;false;unknown;0
9901;224;225;149;land;false;unknown;0
9902;147;231;237;land;false;unknown;0
9903;226;176;209;land;false;unknown;0
9904;239;237;49;land;false;unknown;0
9905;219;250;45;land;false;unknown;0
9906;214;128;230;land;false;unknown;0
9907;190;82;246;land;false;unknown;0
9908;224;110;231;land;false;unknown;0
9909;207;159;180;land;false;unknown;0
9910;131;220;250;land;false;unknown;0
9911;222;177;152;land;false;unknown;0
9912;207;154;210;land;false;unknown;0
9913;211;114;220;land;false;unknown;0
9914;240;112;225;land;false;unknown;0
9915;216;138;166;land;false;unknown;0
9916;112;254;177;land;false;unknown;0
9917;230;221;180;land;false;unknown;0
9918;176;242;221;land;false;unknown;0
9919;242;186;79;land;false;unknown;0
9920;132;242;200;land;false;unknown;0
9921;5;38;45;land;false;unknown;0
9922;233;228;136;land;false;unknown;0
9923;160;196;250;land;false;unknown;0
9924;19;29;10;land;false;unknown;0
9925;153;180;168;land;false;unknown;0
9926;253;191;225;land;false;unknown;0
9927;175;219;151;land;false;unknown;0
9928;250;247;215;land;false;unknown;0
9929;168;181;227;land;false;unknown;0
9930;113;244;214;land;false;unknown;0
9931;247;158;151;land;false;unknown;0
9932;89;237;187;land;false;unknown;0
9933;235;118;204;land;false;unknown;0
9934;173;227;165;land;false;unknown;0
9935;127;181;193;land;false;unknown;0
9936;120;248;213;land;false;unknown;0
9937;116;228;170;land;false;unknown;0
9938;181;160;172;land;false;unknown;0
9939;223;138;177;land;false;unknown;0
9940;206;214;98;land;false;unknown;0
9941;254;148;110;land;false;unknown;0
9942;250;177;165;land;false;unknown;0
9943;131;238;195;land;false;unknown;0
9944;222;192;226;land;false;unknown;0
9945;192;229;95;land;false;unknown;0
9946;230;42;231;land;false;unknown;0
9947;35;253;241;land;false;unknown;0
9948;149;175;195;land;false;unknown;0
9949;102;236;234;land;false;unknown;0
9950;59;232;213;land;false;unknown;0
9951;245;224;40;land;false;unknown;0
9952;231;219;221;land;false;unknown;0
9953;208;230;77;land;false;unknown;0
9954;242;45;247;land;false;unknown;0
9955;158;230;154;land;false;unknown;0
9956;38;254;217;land;false;unknown;0
9957;254;89;167;land;false;unknown;0
9958;156;245;240;land;false;unknown;0
9959;251;173;175;land;false;unknown;0
9960;194;229;207;land;false;unknown;0
9961;141;187;228;land;false;unknown;0
9962;98;248;172;land;false;unknown;0
9963;203;153;219;land;false;unknown;0
9964;131;224;235;land;false;unknown;0
9965;235;88;218;land;false;unknown;0
9966;40;26;27;land;false;unknown;0
9967;251;124;208;land;false;unknown;0
9968;171;186;160;land;false;unknown;0
9969;145;174;218;land;false;unknown;0
9970;125;253;244;land;false;unknown;0
9971;229;231;242;land;false;unknown;0
9972;207;154;167;land;false;unknown;0
9973;174;131;244;land;false;unknown;0
9974;235;113;184;land;false;unknown;0
9975;231;249;73;land;false;unknown;0
9976;239;225;167;land;false;unknown;0
9977;119;220;202;land;false;unknown;0
9978;209;185;124;land;false;unknown;0
9979;164;244;209;land;false;unknown;0
9980;189;179;147;land;false;unknown;0
9981;202;237;194;land;false;unknown;0
9982;178;217;147;land;false;unknown;0
9983;179;176;224;land;false;unknown;0
9984;226;204;242;land;false;unknown;0
9985;144;199;192;land;false;unknown;0
9986;104;221;218;land;false;unknown;0
9987;139;229;211;land;false;unknown;0
9988;158;224;188;land;false;unknown;0
9989;219;142;217;land;false;unknown;0
9990;131;195;245;land;false;unknown;0
9991;24;2;41;land;false;unknown;0
9992;215;241;241;land;false;unknown;0
9993;199;125;233;land;false;unknown;0
9994;190;194;162;land;false;unknown;0
9995;253;115;201;land;false;unknown;0
9996;215;223;76;land;false;unknown;0
9997;246;236;152;land;false;unknown;0
9998;114;239;215;land;false;unknown;0
9999;151;198;167;land;false;unknown;0
10000;194;93;243;land;false;unknown;0
10001;158;194;181;land;false;unknown;0
10002;246;120;227;land;false;unknown;0
10003;241;254;63;land;false;unknown;0
10004;243;173;183;land;false;unknown;0
10005;206;100;230;land;false;unknown;0
10006;246;184;240;land;false;unknown;0
10007;225;245;158;land;false;unknown;0
10008;206;235;63;land;false;unknown;0
10009;230;224;72;land;false;unknown;0
10010;246;201;131;land;false;unknown;0
10011;191;221;246;land;false;unknown;0
10012;241;152;153;land;false;unknown;0
10013;216;229;70;land;false;unknown;0
10014;198;85;244;land;false;unknown;0
10015;96;164;245;land;false;unknown;0
10016;201;227;188;land;false;unknown;0
10017;143;242;195;land;false;unknown;0
10018;118;210;243;land;false;unknown;0
10019;244;203;126;land;false;unknown;0
10020;242;195;158;land;false;unknown;0
10021;247;248;6;land;false;unknown;0
10022;237;231;170;land;false;unknown;0
10023;134;145;245;land;false;unknown;0
10024;190;163;215;land;false;unknown;0
10025;215;162;232;land;false;unknown;0
10026;203;224;133;land;false;unknown;0
10027;243;112;251;land;false;unknown;0
10028;159;241;240;land;false;unknown;0
10029;212;119;190;land;false;unknown;0
10030;241;165;238;land;false;unknown;0
10031;241;78;240;land;false;unknown;0
